family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2166666666666666,661801.0073733634,3,2.228749132962718,0.7094328828455849,1.0647929430848908e-06,1.0647929430848908e-06,True,-0.6114976499738681,0.7912449017167934,730889718944623.2,1.741569412290676e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2166666666666666,661801.0073733634,4,2.2287753950340132,0.7094412423225098,5.838206821904919e-07,5.838206821904919e-07,True,-0.6115187236164853,-0.7912292228082719,730889718944623.2,1.741569412290676e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2343434343434343,671416.215035492,0,0.0003961247813910429,0.00012609043407916184,3.90950522081279,3.90950522081279,False,0.020050417564832956,7.94246769009894e-06,752281975016894.2,2.0814950626283092e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2343434343434343,671416.215035492,1,2.1426114626275336e-06,6.820144108050555e-07,3.3641886486964174,3.3641886486964174,False,0.034590069433764754,-7.411307926198006e-08,752281975016894.2,2.0814950626283092e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2343434343434343,671416.215035492,2,1.7493729264001896,0.5568426970954492,4.084514806848325e-05,4.084514806848325e-05,True,-0.17762173390080083,0.9840573320119603,752281975016894.2,2.0814950626283092e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2343434343434343,671416.215035492,3,2.259306902168333,0.7191597228834548,3.2397599663191014e-07,3.2397599663191014e-07,True,-0.6353875579460895,0.772192983169053,752281975016894.2,2.0814950626283092e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2343434343434343,671416.215035492,4,2.259309021396076,0.7191603974545965,1.208478397515724e-06,1.208478397515724e-06,True,-0.6353886323944363,-0.7721909536313241,752281975016894.2,2.0814950626283092e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.252020202020202,681031.4226976206,0,1.6893060035741718,0.5377228017272889,-2.1475606797734027e-06,2.1475606797734027e-06,True,-0.1182327230403904,0.9929880756247972,773982794436585.9,1.3000567332903722e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.252020202020202,681031.4226976206,1,7.575698122947817e-06,2.4114196072782766e-06,3.371035794980204,3.371035794980204,False,0.03435403517021421,-2.6025579975965386e-07,773982794436585.9,1.3000567332903722e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.252020202020202,681031.4226976206,2,1.6893095985503332,0.5377239460437417,3.946539242944931e-06,3.946539242944931e-06,True,-0.11823557226649953,-0.9929815992270339,773982794436585.9,1.3000567332903722e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.252020202020202,681031.4226976206,3,2.2899891128157095,0.7289261738624883,-1.903098103140312e-06,1.903098103140312e-06,True,-0.6587788428370853,0.7523391804456822,773982794436585.9,1.3000567332903722e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.252020202020202,681031.4226976206,4,2.2899788755433126,0.7289229152374768,-8.881625247103302e-07,8.881625247103302e-07,True,-0.6587704722915102,-0.7523451609224636,773982794436585.9,1.3000567332903722e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2696969696969698,690646.6303597492,0,1.6290261361192466,0.5185351239785377,-1.8835400310682108e-07,1.8835400310682108e-07,True,-0.05819691912485244,-0.9983053116719617,795992177203707.6,9741175833109782.0,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2696969696969698,690646.6303597492,1,3.1220859682494606e-06,9.937908292094958e-07,3.3778830587993984,3.3778830587993984,False,0.0341196075388128,-1.0652434793945207e-07,795992177203707.6,9741175833109782.0,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2696969696969698,690646.6303597492,2,1.6290342580467365,0.5185377092683526,1.4633675072545089e-07,1.4633675072545089e-07,True,-0.058205007805606,0.9983045048445343,795992177203707.6,9741175833109782.0,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2696969696969698,690646.6303597492,3,2.320798655264581,0.7387331558127633,-8.993652419317982e-06,8.993652419317982e-06,True,-0.6816465942018093,0.7316938622673318,795992177203707.6,9741175833109782.0,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2696969696969698,690646.6303597492,4,2.3207949681496443,0.7387319821676274,-1.2759020363434531e-06,1.2759020363434531e-06,True,-0.6816386356206656,-0.7316907285435056,795992177203707.6,9741175833109782.0,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2873737373737373,700261.8380218776,0,1.568717702490971,0.49933835333439863,-2.491702626251729e-06,2.491702626251729e-06,True,0.002078627986397553,-1.000000331361627,818310123318272.0,1.045206979323393e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2873737373737373,700261.8380218776,1,8.551915989839e-07,2.722159405378992e-07,3.3847157713383633,3.3847157713383633,False,0.03388727271115336,-2.898011093506179e-08,818310123318272.0,1.045206979323393e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2873737373737373,700261.8380218776,2,1.5687139554737264,0.4993371606217659,4.034411249934884e-06,4.034411249934884e-06,True,0.002082361415097128,0.9999937974712593,818310123318272.0,1.045206979323393e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2873737373737373,700261.8380218776,3,2.3517792854064705,0.7485945966671302,-1.6373626696778646e-07,1.6373626696778646e-07,True,-0.7039779931819284,-0.7102220164062307,818310123318272.0,1.045206979323393e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.2873737373737373,700261.8380218776,4,2.3517810102874237,0.7485951457137902,2.6491126074366835e-09,2.6491126074366835e-09,True,-0.7039791010974701,0.7102206839565944,818310123318272.0,1.045206979323393e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.305050505050505,709877.0456840061,0,1.508190321792603,0.48007188967329806,9.75994060711167e-06,9.75994060711167e-06,True,0.06256450489108181,0.9980311433202028,840936632780229.9,1.6132530861031808e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.305050505050505,709877.0456840061,1,5.696511706164837e-08,1.8132559928339606e-08,3.391549121139636,3.391549121139636,False,0.03365649850136262,1.9172463770153166e-09,840936632780229.9,1.6132530861031808e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.305050505050505,709877.0456840061,2,1.5081976844424447,0.48007423327753124,2.094120352445685e-05,2.094120352445685e-05,True,0.06255645727144032,-0.9980204447423175,840936632780229.9,1.6132530861031808e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.305050505050505,709877.0456840061,3,2.3829693816992505,0.7585227126681465,-8.008409959074018e-07,8.008409959074018e-07,True,-0.7257843622777862,-0.6879234413481646,840936632780229.9,1.6132530861031808e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.305050505050505,709877.0456840061,4,2.3829691547618572,0.7585226404317307,-4.043074831946507e-07,4.043074831946507e-07,True,-0.7257839183645113,0.6879233332710483,840936632780229.9,1.6132530861031808e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3227272727272728,719492.2533461349,0,1.4475192045144867,0.4607596732378575,4.999838687839121e-05,4.999838687839121e-05,True,0.12295896603653594,-0.9923613761614163,863871705589630.4,1.262056674126757e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3227272727272728,719492.2533461349,1,1.1836456643097177e-07,3.767661166883636e-08,3.3983790873775743,3.3983790873775743,False,0.03342740898031304,-3.9566207708655434e-09,863871705589630.4,1.262056674126757e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3227272727272728,719492.2533461349,2,1.447507768734862,0.46075603311614677,5.2416847287405216e-05,5.2416847287405216e-05,True,0.1229700170560239,0.9923575699844921,863871705589630.4,1.262056674126757e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3227272727272728,719492.2533461349,3,2.414396889497144,0.7685263990983341,-1.041188682659017e-06,1.041188682659017e-06,True,-0.7470423075549243,-0.664778063042507,863871705589630.4,1.262056674126757e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3227272727272728,719492.2533461349,4,2.4143970091062092,0.7685264371710822,-1.9316228948930738e-07,1.9316228948930738e-07,True,-0.7470417535570094,0.6647774099404417,863871705589630.4,1.262056674126757e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3404040404040405,729107.4610082634,0,2.446107643757552,0.7786202456777669,-3.831432164990323e-07,3.831432164990323e-07,True,-0.767743312388858,0.640758123295297,887115341746461.2,1.64800098055432e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3404040404040405,729107.4610082634,1,0.00019597539679827737,6.238090624968289e-05,3.985392617038736,3.985392617038736,False,0.018585145688218896,-3.64223134743077e-06,887115341746461.2,1.64800098055432e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3404040404040405,729107.4610082634,2,1.386826475470242,0.4414405775636003,8.002473363745242e-05,8.002473363745242e-05,True,0.18291922697986032,0.9830465501394368,887115341746461.2,1.64800098055432e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3404040404040405,729107.4610082634,3,2.4461082268688505,0.7786204312878579,-2.0366957756371215e-07,2.0366957756371215e-07,True,-0.7677435482322877,-0.6407575606162872,887115341746461.2,1.64800098055432e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3404040404040405,729107.4610082634,4,5.26970510696783e-07,1.6773992328210705e-07,3.405202167237708,3.405202167237708,False,0.033200107429459134,1.749547756729176e-08,887115341746461.2,1.64800098055432e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.358080808080808,738722.6686703919,0,2.4781542987151166,0.7888210127698804,-1.9244292788546789e-07,1.9244292788546789e-07,True,-0.7878796042045073,-0.6158296145562332,910667541250725.5,2.149260546480715e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.358080808080808,738722.6686703919,1,1.3256815940594595,0.4219775573210128,4.9374890600370055e-06,4.9374890600370055e-06,True,0.24266643153510542,0.9701046995436396,910667541250725.5,2.149260546480715e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.358080808080808,738722.6686703919,2,1.325687852763802,0.4219795495284797,-1.021383726761724e-06,1.021383726761724e-06,True,0.24266180591838027,-0.9701119990588563,910667541250725.5,2.149260546480715e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.358080808080808,738722.6686703919,3,2.4781543939220896,0.7888210430752011,-1.1216985784012205e-07,1.1216985784012205e-07,True,-0.7878795995902604,0.6158294901100724,910667541250725.5,2.149260546480715e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.358080808080808,738722.6686703919,4,1.2322859443733632e-08,3.922487986993703e-09,3.4120193964702077,3.4120193964702077,False,0.032974544417531663,4.063406760783942e-10,910667541250725.5,2.149260546480715e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3757575757575757,748337.8763325205,0,2.510598648559626,0.7991483700761932,-8.392049355608348e-08,8.392049355608348e-08,True,-0.8074415641324468,0.5899476996754449,934528304102388.2,2.557169221357805e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3757575757575757,748337.8763325205,1,1.2640524412505303,0.40236038870479907,-3.5184644426732686e-07,3.5184644426732686e-07,True,0.301956223904287,-0.9533221609396271,934528304102388.2,2.557169221357805e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3757575757575757,748337.8763325205,2,1.2640514414360884,0.40236007045397787,-9.490183084978895e-07,9.490183084978895e-07,True,0.3019573573697844,0.9533224283361189,934528304102388.2,2.557169221357805e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3757575757575757,748337.8763325205,3,2.51059886679899,0.7991484395439403,2.3111397206522166e-07,2.3111397206522166e-07,True,-0.807441438510316,-0.5899473376061242,934528304102388.2,2.557169221357805e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3757575757575757,748337.8763325205,4,8.7483626012409e-07,2.784690303895522e-07,3.418828886020266,3.418828886020266,False,0.0327507673703175,2.865155884244995e-08,934528304102388.2,2.557169221357805e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3934343434343435,757953.0839946492,0,2.5435181087263743,0.8096269596951028,-4.3697443800289096e-07,4.3697443800289096e-07,True,-0.8264216391988236,-0.5630525270462671,958697630301498.4,2.8958062128151496e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3934343434343435,757953.0839946492,1,1.2018558372715964,0.3825625947712463,4.600650208158611e-06,4.600650208158611e-06,True,0.3606257594746662,-0.93270566651288,958697630301498.4,2.8958062128151496e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3934343434343435,757953.0839946492,2,1.2018598633242654,0.38256387630361316,-2.702946455172435e-06,2.702946455172435e-06,True,0.3606246381968914,0.9327139305450967,958697630301498.4,2.8958062128151496e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3934343434343435,757953.0839946492,3,2.543517859347259,0.809626880315265,-2.9993382964143325e-07,2.9993382964143325e-07,True,-0.8264213855319597,0.563052655977463,958697630301498.4,2.8958062128151496e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.3934343434343435,757953.0839946492,4,1.613975312770757e-07,5.137442981115076e-08,3.4256333483617936,3.4256333483617936,False,0.03252867248218194,5.250047434344757e-09,958697630301498.4,2.8958062128151496e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4111111111111112,767568.2916567777,0,2.5770079658114744,0.8202871122921723,-9.76086163505044e-08,9.76086163505044e-08,True,-0.844810974770747,-0.5350650541047809,983175519848023.9,1.5033364040222414e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4111111111111112,767568.2916567777,1,1.1389475962179134,0.362538279721426,3.281992271451499e-06,3.281992271451499e-06,True,0.4185491481782091,-0.9081905343022991,983175519848023.9,1.5033364040222414e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4111111111111112,767568.2916567777,2,1.138949105864465,0.362538760256848,5.145522134179619e-07,5.145522134179619e-07,True,0.41854893543851135,0.9081936795306338,983175519848023.9,1.5033364040222414e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4111111111111112,767568.2916567777,3,2.577007960912692,0.8202871107328416,8.962860154363809e-08,8.962860154363809e-08,True,-0.8448108139695385,0.5350649580592424,983175519848023.9,1.5033364040222414e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4111111111111112,767568.2916567777,4,1.0200976457893019e-07,3.247071655275455e-08,3.432428124297037,3.432428124297037,False,0.03230839665114466,-3.295771936305975e-09,983175519848023.9,1.5033364040222414e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4287878787878787,777183.4993189061,0,2.6111885406711766,0.8311671271854607,-1.372697472552813e-06,1.372697472552813e-06,True,-0.8626038916083937,-0.5058826658235764,1007961972741985.5,1.8901679294059256e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4287878787878787,777183.4993189061,1,1.0751525770358217,0.34223169442648166,-9.493816731768381e-07,9.493816731768381e-07,True,0.4755984839712241,-0.8796635611467729,1007961972741985.5,1.8901679294059256e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4287878787878787,777183.4993189061,2,1.075176077532194,0.34223917486680716,-1.0792483710111737e-05,1.0792483710111737e-05,True,0.4755824924935303,0.8796833964751287,1007961972741985.5,1.8901679294059256e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4287878787878787,777183.4993189061,3,2.6111881453302943,0.8311670013445495,4.130738398493187e-06,4.130738398493187e-06,True,-0.8625989443411912,0.5058802227590948,1007961972741985.5,1.8901679294059256e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4287878787878787,777183.4993189061,4,6.117492530854109e-08,1.947258351226361e-08,3.4392142011936255,3.4392142011936255,False,0.032089891621558835,-1.963096723108043e-09,1007961972741985.5,1.8901679294059256e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4464646464646465,786798.7069810347,0,2.646220688937682,0.8423182063129457,-1.1194617525741866e-08,1.1194617525741866e-08,True,-0.8797919638310827,-0.47535894097774384,1033056988983365.8,2.096346551690827e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4464646464646465,786798.7069810347,1,1.0100513519997638,0.3215093308948287,5.740352804797826e-05,5.740352804797826e-05,True,0.5317867068551023,-0.8468105443050337,1033056988983365.8,2.096346551690827e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4464646464646465,786798.7069810347,2,1.010209646733791,0.3215597176736004,1.2611561720879961e-05,1.2611561720879961e-05,True,0.5316764688443716,0.8469326476596817,1033056988983365.8,2.096346551690827e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4464646464646465,786798.7069810347,3,2.6462209510858195,0.8423182897572895,2.0311179769986995e-07,2.0311179769986995e-07,True,-0.8797918999004449,0.47535860846949285,1033056988983365.8,2.096346551690827e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4464646464646465,786798.7069810347,4,5.476583306458599e-07,1.7432506089548847e-07,3.4459916283902206,3.4459916283902206,False,0.031873140055999574,-1.745559067551216e-08,1033056988983365.8,2.096346551690827e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4641414141414142,796413.9146431634,0,2.6823070887109237,0.8538048641175491,-5.993633040361619e-07,5.993633040361619e-07,True,-0.8963699781887827,0.44330808804844485,1058460568572181.5,2.868333795504863e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4641414141414142,796413.9146431634,1,0.944075228680613,0.3005084785902621,-3.236217949715918e-05,3.236217949715918e-05,True,0.5865111332374341,-0.809981121410988,1058460568572181.5,2.868333795504863e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4641414141414142,796413.9146431634,2,0.9440181923342763,0.3004903233573513,-5.60319452899152e-05,5.60319452899152e-05,True,0.5865712144861266,0.8099668391398765,1058460568572181.5,2.868333795504863e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4641414141414142,796413.9146431634,3,2.6823072680314595,0.8538049211970484,7.58673492234835e-07,7.58673492234835e-07,True,-0.8963688403803174,-0.4433073252828243,1058460568572181.5,2.868333795504863e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4641414141414142,796413.9146431634,4,1.1791545230266385e-06,3.753365420177113e-07,3.4527603627060586,3.4527603627060586,False,0.031658127740662435,-3.732982451597451e-08,1058460568572181.5,2.868333795504863e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4818181818181817,806029.1223052919,0,2.719736239775121,0.8657189329327496,-1.18083820970729e-06,1.18083820970729e-06,True,-0.9123314725480995,-0.40945530388239504,1084172711508409.2,2.2218834813790156e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4818181818181817,806029.1223052919,1,0.8760113933941401,0.2788430869269926,5.855348367451719e-06,5.855348367451719e-06,True,0.6402164933230862,-0.7681869115319043,1084172711508409.2,2.2218834813790156e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4818181818181817,806029.1223052919,2,0.8760225539340055,0.2788466394371669,3.410257988609122e-06,3.410257988609122e-06,True,0.6402094852707033,0.7681959349519519,1084172711508409.2,2.2218834813790156e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4818181818181817,806029.1223052919,3,2.719736497788732,0.8657190150610328,3.933321781377527e-07,3.933321781377527e-07,True,-0.912330142028887,0.4094544239369067,1084172711508409.2,2.2218834813790156e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4818181818181817,806029.1223052919,4,7.403087576191252e-09,2.356475963786072e-09,3.459516173613266,3.459516173613266,False,0.03144497224581896,2.3278988336670105e-10,1084172711508409.2,2.2218834813790156e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4994949494949494,815644.3299674204,0,2.758677441477621,0.8781143024145325,0.000368799600646323,0.000368799600646323,True,-0.9272373513245407,-0.3734883760798705,1110193417792075.9,4.67844603372852e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4994949494949494,815644.3299674204,1,0.8057845588825262,0.2564891912265529,4.070827463726239e-06,4.070827463726239e-06,True,0.6925426684523636,0.7213712710879852,1110193417792075.9,4.67844603372852e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4994949494949494,815644.3299674204,2,0.805786554822059,0.2564898265538384,2.1109918785444674e-06,2.1109918785444674e-06,True,0.6925425859058204,-0.72137406713302,1110193417792075.9,4.67844603372852e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4994949494949494,815644.3299674204,3,0.0003049739705089949,9.70762298417369e-05,3.4660376371511146,3.4660376371511146,False,0.031240570771103506,9.52756120441406e-06,1110193417792075.9,4.67844603372852e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.4994949494949494,815644.3299674204,4,1.5872499793130561e-06,5.05237360260363e-07,4.090656160375808,4.090656160375808,False,0.016728253539497688,2.655192008453356e-08,1110193417792075.9,4.67844603372852e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.5171717171717172,825259.537629549,0,2.79950821676183,0.891111141848045,0.00013417657409271115,0.00013417657409271115,True,-0.941931091613235,0.33540647207172314,1136522687423158.0,3.724854890375609e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.5171717171717172,825259.537629549,1,0.7326329480973544,0.2332043103233639,3.186940251110579e-06,3.186940251110579e-06,True,0.7434136190904717,-0.6688271952385145,1136522687423158.0,3.724854890375609e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.5171717171717172,825259.537629549,2,0.7326253866344601,0.23320190343497063,-1.6838988358053873e-06,1.6838988358053873e-06,True,0.7434222974628042,0.6688248316550968,1136522687423158.0,3.724854890375609e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.5171717171717172,825259.537629549,3,0.0008373316301734191,0.00026653093589858894,3.4719059306860665,3.4719059306860665,False,0.031057769351318473,2.6005658718222566e-05,1136522687423158.0,3.724854890375609e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.5171717171717172,825259.537629549,4,2.8001533886551435,0.8913165064399745,0.0006792968220535868,0.0006792968220535868,True,-0.9416338467813727,-0.33461623902935506,1136522687423158.0,3.724854890375609e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.534848484848485,834874.7452916778,0,2.8454211084836527,0.905725669186387,-5.347400588827744e-07,5.347400588827744e-07,True,-0.9564613823944619,-0.2918607432813886,1163160520401672.0,5.86926386011549e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.534848484848485,834874.7452916778,1,0.6555002363866842,0.20865220563769332,6.141536461526198e-06,6.141536461526198e-06,True,0.7927382366250907,0.6095521349278135,1163160520401672.0,5.86926386011549e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.534848484848485,834874.7452916778,2,0.6554972820743548,0.208651265250872,4.450939502602899e-06,4.450939502602899e-06,True,0.7927413776340482,-0.6095508234327043,1163160520401672.0,5.86926386011549e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.534848484848485,834874.7452916778,3,5.9776566031168346e-05,1.9027471929839045e-05,3.4797536585202113,3.4797536585202113,False,0.030815001055755818,1.8420149475538958e-06,1163160520401672.0,5.86926386011549e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.534848484848485,834874.7452916778,4,2.845425316431541,0.9057270086178004,5.217582055478734e-06,5.217582055478734e-06,True,-0.9564571086555905,0.29185503969012266,1163160520401672.0,5.86926386011549e+16,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.5525252525252524,844489.952953806,0,2.895643327690626,0.921711898066056,5.998689076419154e-07,5.998689076419154e-07,True,-0.9699060410360578,-0.2434770457859741,1190106916727611.2,8685671714078517.0,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.5525252525252524,844489.952953806,1,2.8956433154798065,0.9217118941792315,6.309581157212998e-07,6.309581157212998e-07,True,-0.9699060079093933,0.243477050059813,1190106916727611.2,8685671714078517.0,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.5525252525252524,844489.952953806,2,0.5728901356118817,0.1823565938624345,0.00015620438862514328,0.00015620438862514328,True,0.8402065971752263,-0.5419783335895609,1190106916727611.2,8685671714078517.0,CONVERGED
S4,S4_eta08_cons,"Asymmetric Filling (eta=0.8, beta->0)",1.5525252525252524,844489.952953806,3,1.6400798717216517e-06,5.22053637300045e-07,3.486431958699901,3.486431958699901,False,0.03060989492595482,-5.0202672543618226e-08,1190106916727611.2,8685671714078517.0,CONVERGED
