family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5626262626262627,306038.32387460646,4,0.02655544258962456,0.00845285990826358,-0.7547191437957574,0.7547191437957574,False,2.126264122287276,-0.05647716119254112,4.2525232578620524e+18,7.1548657639049736e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5803030303030303,315653.531536735,0,6.709596407142691e-06,2.1357308686967607e-06,-2.1358434747731483,2.1358434747731483,False,8.464182821282492,5.679125064792811e-05,4.684688722165037e+18,1.6834877540643034e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5803030303030303,315653.531536735,1,0.010795620843845137,0.003436352842087704,1.7729801348920582,1.7729801348920582,False,0.16981623303887675,0.0018333428881491928,4.684688722165037e+18,1.6834877540643034e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5803030303030303,315653.531536735,2,3.141589374070466,0.9999989560965762,1.079797502278985,1.079797502278985,False,-0.33966429992620534,-1.1139356364255237e-06,4.684688722165037e+18,1.6834877540643034e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5803030303030303,315653.531536735,3,3.1415833649186524,0.9999970433241464,-1.0798280112174423,1.0798280112174423,False,-2.9441731426370246,-2.7347456104312854e-05,4.684688722165037e+18,1.6834877540643034e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5803030303030303,315653.531536735,4,0.019276380433822925,0.006135862461925625,-0.6097790096010994,0.6097790096010994,False,1.8396828795060955,-0.03546682007842707,4.684688722165037e+18,1.6834877540643034e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5979797979797981,325268.7391988636,0,4.356726595992503e-06,1.3867891469042676e-06,-2.1298669545027273,2.1298669545027273,False,8.413747325693784,3.6656396746042835e-05,4.904715439138339e+18,1.5033042245873424e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5979797979797981,325268.7391988636,1,0.005079873249943129,0.0016169738760174802,1.686726590901744,1.686726590901744,False,0.18512213296926291,0.0009404050603429328,4.904715439138339e+18,1.5033042245873424e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5979797979797981,325268.7391988636,2,3.141553623142488,0.9999875762227606,1.1341029077175069,1.1341029077175069,False,-0.3217105957686777,-1.2556508462111426e-05,4.904715439138339e+18,1.5033042245873424e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5979797979797981,325268.7391988636,3,3.1415833609555777,0.9999970420626605,-1.1341570194148007,1.1341570194148007,False,-3.1085519889917683,-2.888663657474374e-05,4.904715439138339e+18,1.5033042245873424e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.5979797979797981,325268.7391988636,4,0.008427705254245887,0.002682621900269543,-0.4613560184511891,0.4613560184511891,False,1.5861671441992014,-0.013368065671151069,4.904715439138339e+18,1.5033042245873424e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6156565656565657,334883.9468609921,0,0.0005209631077094102,0.00016582770752093627,1.600823747603596,1.600823747603596,False,0.2017302473273844,0.0001050940260742582,5.323702978893108e+18,8.451448438864506e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6156565656565657,334883.9468609921,1,9.14752421954777e-06,2.9117473931877193e-06,2.12332512671063,2.12332512671063,False,0.11963317096041,1.0943473288521734e-06,5.323702978893108e+18,8.451448438864506e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6156565656565657,334883.9468609921,2,3.1415862700917545,0.9999979680694658,1.1804339709959433,1.1804339709959433,False,-0.3071454174654944,-1.960662170024975e-06,5.323702978893108e+18,8.451448438864506e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6156565656565657,334883.9468609921,3,3.1415851160102797,0.999997600713923,-1.1804255940743023,1.1804255940743023,False,-3.2557595399482255,-2.4540546409159803e-05,5.323702978893108e+18,8.451448438864506e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6156565656565657,334883.9468609921,4,0.0008092095123697743,0.0002575793877812636,-0.32459962973398127,0.32459962973398127,False,1.3834761792114862,-0.0011195223287168194,5.323702978893108e+18,8.451448438864506e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6333333333333333,344499.15452312067,0,0.07372423659519094,0.023467153359602082,1.5886799413018087,1.5886799413018087,False,0.203640307843013,-0.015040485780386435,5.666654784340372e+18,8.525696737049752e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6333333333333333,344499.15452312067,1,2.573945112925337e-06,8.193121759385884e-07,2.1163284244677767,2.1163284244677767,False,0.12047314373365159,-3.10091259552669e-07,5.666654784340372e+18,8.525696737049752e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6333333333333333,344499.15452312067,2,3.14158612373915,0.9999979214839849,1.2194798226954013,1.2194798226954013,False,-0.2953837788994531,-1.9288119587059753e-06,5.666654784340372e+18,8.525696737049752e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6333333333333333,344499.15452312067,3,3.1415901628769256,0.9999992071814706,-1.2194552260485154,1.2194552260485154,False,-3.3853429844960243,-8.431917332370739e-06,5.666654784340372e+18,8.525696737049752e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6333333333333333,344499.15452312067,4,0.11289777490895128,0.0359364778816715,-0.3046094281706275,0.3046094281706275,False,1.3474620902459844,0.15277510978909395,5.666654784340372e+18,8.525696737049752e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.651010101010101,354114.3621852493,0,0.014244685285563479,0.004534224151971629,1.3656375643846623,1.3656375643846623,False,0.25519201342817205,0.0036353758079847444,6.149778994792865e+18,1.0063564768035629e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.651010101010101,354114.3621852493,1,1.3655317725695543e-05,4.346622631069648e-06,2.1087200727545397,2.1087200727545397,False,0.12139324154772012,-1.6576632831892567e-06,6.149778994792865e+18,1.0063564768035629e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.651010101010101,354114.3621852493,2,3.1415687244288577,0.9999923831115062,1.2518375398819268,1.2518375398819268,False,-0.2859788161908731,-6.843233118144582e-06,6.149778994792865e+18,1.0063564768035629e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.651010101010101,354114.3621852493,3,3.141587480905783,0.9999983534835415,-1.2517888471410727,1.2517888471410727,False,-3.496592235270834,-1.8086766745898848e-05,6.149778994792865e+18,1.0063564768035629e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.651010101010101,354114.3621852493,4,0.01899150800705253,0.00604518475218344,0.008484699188292269,0.008484699188292269,True,0.99137238461785,-0.01882992047698201,6.149778994792865e+18,1.0063564768035629e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6686868686868687,363729.5698473778,0,0.15013754664302764,0.047790265383855696,1.0757887869698364,1.0757887869698364,False,0.3371922531551389,0.051009064754621,6.655614637936662e+18,1.9031397508145674e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6686868686868687,363729.5698473778,1,2.4506289968754217e-06,7.800594370741126e-07,-2.100671649319454,2.100671649319454,False,8.1716565573518,2.0025698511993593e-05,6.655614637936662e+18,1.9031397508145674e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6686868686868687,363729.5698473778,2,3.14158341814123,0.999997060265419,1.2777933551405196,1.2777933551405196,False,-0.2786515074402289,2.573471664171873e-06,6.655614637936662e+18,1.9031397508145674e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6686868686868687,363729.5698473778,3,3.141592070114175,0.9999998142739425,-1.277784218972147,1.277784218972147,False,-3.5886791821682307,-2.093906803511798e-06,6.655614637936662e+18,1.9031397508145674e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6686868686868687,363729.5698473778,4,0.17293599962252368,0.05504723835692558,0.3697008510853183,0.3697008510853183,False,0.6806347801925,-0.11889387345152859,6.655614637936662e+18,1.9031397508145674e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6863636363636364,373344.7775095064,0,0.17114173630489002,0.05447610660450586,1.303009183661574,1.303009183661574,False,0.26774346326303905,0.04627475387186504,6.896887017651673e+18,1.4201873462751659e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6863636363636364,373344.7775095064,1,2.0157694011697404e-06,6.41639328659108e-07,2.0919634786594727,2.0919634786594727,False,0.1234445170319251,-2.4883568017546854e-07,6.896887017651673e+18,1.4201873462751659e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6863636363636364,373344.7775095064,2,3.1415846351862595,0.9999974476628839,1.2976516304821692,1.2976516304821692,False,-0.27317255045376554,-2.190407743946614e-06,6.896887017651673e+18,1.4201873462751659e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6863636363636364,373344.7775095064,3,3.141592354685381,0.9999999048557705,-1.2976401485795683,1.2976401485795683,False,-3.6606478816046786,-1.0941838038865217e-06,6.896887017651673e+18,1.4201873462751659e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.6863636363636364,373344.7775095064,4,0.22009565822051766,0.07005862391771947,0.09302347109308724,0.09302347109308724,False,0.8891915165943144,-0.19892980635322757,6.896887017651673e+18,1.4201873462751659e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.704040404040404,382959.98517163494,0,0.6498501758608177,0.20685373551477326,0.7969000996550953,0.7969000996550953,False,0.3588549380225921,0.2727182756176266,7.480060092946664e+18,1.7140839137476102e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.704040404040404,382959.98517163494,1,6.49826775712464e-05,2.068462870162141e-05,2.082496417655804,2.082496417655804,False,0.12461872291310655,-8.098058301801588e-06,7.480060092946664e+18,1.7140839137476102e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.704040404040404,382959.98517163494,2,3.1415733163201263,0.9999938447558933,1.3114351588271227,1.3114351588271227,False,-0.2694330994373776,-5.210100501681577e-06,7.480060092946664e+18,1.7140839137476102e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.704040404040404,382959.98517163494,3,3.1415739757747163,0.9999940546668087,-1.3114084784267654,1.3114084784267654,False,-3.711397455183833,6.932079535258516e-05,7.480060092946664e+18,1.7140839137476102e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.704040404040404,382959.98517163494,4,0.6565489690401909,0.20898602760926827,0.7415542217909936,0.7415542217909936,False,0.377336637816754,-0.2907718175141776,7.480060092946664e+18,1.7140839137476102e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7217171717171718,392575.19283376355,0,0.815102148801561,0.2594550722131881,0.7985296634286662,0.7985296634286662,False,0.3086005449436474,0.32750085058745243,7.876086358533114e+18,1.5733388622573216e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7217171717171718,392575.19283376355,1,1.778048468828343e-05,5.659704057420132e-06,-2.072504486672469,2.072504486672469,False,7.944695605278067,-0.00014126053857760565,7.876086358533114e+18,1.5733388622573216e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7217171717171718,392575.19283376355,2,3.1415899943649643,0.9999991535424474,1.319026813293751,1.319026813293751,False,-0.26739540103149667,-7.110644895581906e-07,7.876086358533114e+18,1.5733388622573216e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7217171717171718,392575.19283376355,3,3.1415803445327413,0.9999960819054508,-1.3190330175449603,1.3190330175449603,False,-3.7398033037724967,4.603345223136385e-05,7.876086358533114e+18,1.5733388622573216e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7217171717171718,392575.19283376355,4,0.8180117890283374,0.26038123946260905,0.7785987199935976,0.7785987199935976,False,0.3138395250320433,-0.3350083113754656,7.876086358533114e+18,1.5733388622573216e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7393939393939394,402190.40049589204,0,1.0366103535227897,0.3299633236467782,0.8438222693670305,0.8438222693670305,False,0.21896281375458662,-0.37014855268497593,8.532226537992832e+18,1.24154896711155e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7393939393939394,402190.40049589204,1,1.8781780285263054e-05,5.978426344931046e-06,2.061568299557488,2.061568299557488,False,0.12725424052644949,2.390061186216827e-06,8.532226537992832e+18,1.24154896711155e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7393939393939394,402190.40049589204,2,3.141547735012773,0.9999857019728612,1.3204231772759396,1.3204231772759396,False,-0.2670222800228632,1.1994260859372828e-05,8.532226537992832e+18,1.24154896711155e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7393939393939394,402190.40049589204,3,3.141530234184854,0.9999801312863182,-1.3203938100934678,1.3203938100934678,False,-3.744895857402895,-0.00023375417128201816,8.532226537992832e+18,1.24154896711155e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7393939393939394,402190.40049589204,4,1.0443904773504877,0.33243981397686856,0.7991273863608691,0.7991273863608691,False,0.22595299663068857,0.38883727222046766,8.532226537992832e+18,1.24154896711155e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7570707070707071,411805.6081580207,0,1.144799187019898,0.36440089892359984,1.0629587038942794,1.0629587038942794,False,0.14274263278199792,0.3145599951712302,9.133427776379806e+18,1.1218662527991658e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7570707070707071,411805.6081580207,1,2.8298601936622307e-05,9.007724761606645e-06,2.0499905428925467,2.0499905428925467,False,0.12873612100183066,-3.643052244068114e-06,9.133427776379806e+18,1.1218662527991658e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7570707070707071,411805.6081580207,2,3.141574890574413,0.9999943458565962,1.3150429422211698,1.3150429422211698,False,-0.2684627945606507,4.768708749263467e-06,9.133427776379806e+18,1.1218662527991658e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7570707070707071,411805.6081580207,3,3.1415764028276256,0.999994827221744,-1.315053348221891,1.315053348221891,False,-3.724949698901886,-6.0533271648242174e-05,9.133427776379806e+18,1.1218662527991658e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7570707070707071,411805.6081580207,4,1.228599859267314,0.39107548136879994,0.6223640940848932,0.6223640940848932,False,0.18008478924910323,-0.5055577644491777,9.133427776379806e+18,1.1218662527991658e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7747474747474747,421420.81582014915,0,1.4066759558124917,0.4477588633921492,0.8905345520015664,0.8905345520015664,False,0.06705896379853549,-0.4049210383093221,9.68329553069954e+18,6.850435930472204e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7747474747474747,421420.81582014915,1,5.727407728590893e-07,1.8230905022159305e-07,-2.037418192223442,2.037418192223442,False,7.670779133964662,4.3933679696187765e-06,9.68329553069954e+18,6.850435930472204e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7747474747474747,421420.81582014915,2,3.1414540331130163,0.9999558757318144,1.3024702230560754,1.3024702230560754,False,-0.27185940691389987,3.7685280844066836e-05,9.68329553069954e+18,6.850435930472204e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7747474747474747,421420.81582014915,3,3.141568095018928,0.9999921827641032,-1.3026042080984526,1.3026042080984526,False,-3.6788647318163865,-9.034766023776776e-05,9.68329553069954e+18,6.850435930472204e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7747474747474747,421420.81582014915,4,1.4092472724188507,0.44857733888846185,0.8776804531998604,0.8776804531998604,False,0.0668716367625384,0.41033283370654167,9.68329553069954e+18,6.850435930472204e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7924242424242425,431036.0234822779,0,1.5467559810122111,0.49234772027009444,0.9671443854432311,0.9671443854432311,False,0.00913846824060471,-0.3800572489815035,1.0051847827385442e+19,7.893250627768137e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7924242424242425,431036.0234822779,1,0.00010584649136592874,3.369198461964236e-05,2.0239001663755265,2.0239001663755265,False,0.1321390935759786,-1.3986459479523808e-05,1.0051847827385442e+19,7.893250627768137e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7924242424242425,431036.0234822779,2,3.1415546176760443,0.9999878927926237,1.2824910710995732,1.2824910710995732,False,-0.2773455515241592,-1.0549091481577822e-05,1.0051847827385442e+19,7.893250627768137e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7924242424242425,431036.0234822779,3,3.1415815646212213,0.999996470271676,-1.2825061716629047,1.2825061716629047,False,-3.605664826411956,3.998310394236953e-05,1.0051847827385442e+19,7.893250627768137e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.7924242424242425,431036.0234822779,4,1.5700226695654644,0.4997537372553542,0.8541263008129313,0.8541263008129313,False,0.0003293109755926661,0.4256547956409844,1.0051847827385442e+19,7.893250627768137e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8101010101010101,440651.2311444063,0,1.552495506820883,0.4941746680770017,1.0501094242496958,1.0501094242496958,False,0.006403089583432245,0.3498408670002625,1.125209608695839e+19,5.203798619117673e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8101010101010101,440651.2311444063,1,3.377544714133286e-06,1.07510587353643e-06,-2.0092674083123736,2.0092674083123736,False,7.457851785282978,-2.5189227876267798e-05,1.125209608695839e+19,5.203798619117673e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8101010101010101,440651.2311444063,2,3.141587450241496,0.9999983437227957,1.253540757654058,1.253540757654058,False,-0.2854921466363899,-1.4855150751200796e-06,1.125209608695839e+19,5.203798619117673e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8101010101010101,440651.2311444063,3,3.1415866166465767,0.9999980783812918,-1.2535821423602758,1.2535821423602758,False,-3.5028682831142595,-2.1146616920253252e-05,1.125209608695839e+19,5.203798619117673e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8101010101010101,440651.2311444063,4,1.6107425001282063,0.5127152618872038,0.7715170500407806,0.7715170500407806,False,-0.018462651757167645,-0.4619423816596119,1.125209608695839e+19,5.203798619117673e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8277777777777778,450266.438806535,0,1.3904177898531633,0.44258372843607824,1.2429344458179157,1.2429344458179157,False,0.051763980508699,-0.28385502532412865,1.1293333489754735e+19,2.107183159006223e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8277777777777778,450266.438806535,1,2.3507805301072917e-05,7.4827668298152315e-06,-1.9933647886088668,1.9933647886088668,False,7.340190443953615,0.00017255176786104255,1.1293333489754735e+19,2.107183159006223e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8277777777777778,450266.438806535,2,3.1415918353911385,0.9999997395592793,1.2145595447660524,1.2145595447660524,False,-0.2968407305579245,2.42874686453787e-07,1.1293333489754735e+19,2.107183159006223e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8277777777777778,450266.438806535,3,3.1415614479405565,0.9999900669333432,-1.2145812789645696,1.2145812789645696,False,-3.368883145072048,-0.00010512818577884368,1.1293333489754735e+19,2.107183159006223e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8277777777777778,450266.438806535,4,1.5444640589113805,0.4916181788070369,0.5175785573744366,0.5175785573744366,False,0.015691214631066083,0.595755285153964,1.1293333489754735e+19,2.107183159006223e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8454545454545455,459881.6464686634,0,2.1145537978592146,0.6730833787260689,1.0267352041043785,1.0267352041043785,False,-0.1853033880939857,-0.30651520290344014,1.1835565870238308e+19,1.2233940784313355e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8454545454545455,459881.6464686634,1,2.1598612605117322e-05,6.875051920062682e-06,-1.9760225699515566,1.9760225699515566,False,7.213992693931123,-0.00015581223355659384,1.1835565870238308e+19,1.2233940784313355e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8454545454545455,459881.6464686634,2,3.1415719732104397,0.9999934172308018,1.1635331757523697,1.1635331757523697,False,-0.31238053341628,-6.460147934641221e-06,1.1835565870238308e+19,1.2233940784313355e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8454545454545455,459881.6464686634,3,3.141569505532913,0.9999926317446491,-1.163536268228825,1.163536268228825,False,-3.20123370385206,7.41023398772947e-05,1.1835565870238308e+19,1.2233940784313355e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8454545454545455,459881.6464686634,4,2.1218498117064737,0.6754057720633854,0.985847568867128,0.985847568867128,False,-0.19536154764894484,0.31789074158726016,1.1835565870238308e+19,1.2233940784313355e+17,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8631313131313132,469496.85413079214,0,2.1757688822565013,0.6925687452733004,1.0262605003230931,1.0262605003230931,False,-0.20380466553740695,-0.2947446858860393,1.349470376010853e+19,4.454933797937382e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8631313131313132,469496.85413079214,1,5.951279478580137e-06,1.8943510934747725e-06,1.956942658824318,1.956942658824318,False,0.14128973216561647,8.408546835812442e-07,1.349470376010853e+19,4.454933797937382e+16,CONVERGED
S7,S7_case4,"Case IV: High Gradient + DPL (d1/a=1.0, sqrt(c1)/a=0.8, eta=0.5)",0.8631313131313132,469496.85413079214,2,3.141526942400536,0.9999790834788266,1.0976389219180442,1.0976389219180442,False,-0.3336579461547123,-2.1925060478433874e-05,1.349470376010853e+19,4.454933797937382e+16,CONVERGED
