family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.0752525252525253,584879.3460763348,4,0.00018143267051206013,5.775181270071506e-05,-4.874593856081179,4.874593856081179,False,130.9209675009731,0.023753341020360204,2.5355425111227027e+19,7.405757987044934e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.0929292929292929,594494.5537384634,0,0.00048820527976953064,0.00015540056703776498,4.902738142627477,4.902738142627477,False,0.007426220269027862,-3.6255202321117202e-06,2.808324101045947e+19,9.009656560073861e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.0929292929292929,594494.5537384634,1,3.1415833200148455,0.9999970290308208,0.3877624042662144,0.3877624042662144,False,-0.6785735502633468,6.333517089230444e-06,2.808324101045947e+19,9.009656560073861e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.0929292929292929,594494.5537384634,2,3.141537014071296,0.9999822893911999,-0.387853745587997,0.387853745587997,False,-1.4738142144117212,-8.200231332854083e-05,2.808324101045947e+19,9.009656560073861e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.0929292929292929,594494.5537384634,3,3.141589961189087,0.9999991429822377,-0.8977757180320168,0.8977757180320168,False,-2.4541383401483574,-6.607523799464258e-06,2.808324101045947e+19,9.009656560073861e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.0929292929292929,594494.5537384634,4,0.0003012073153465419,9.58772662656829e-05,-4.902015835576064,4.902015835576064,False,134.56075272919819,0.04053068430629854,2.808324101045947e+19,9.009656560073861e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1106060606060606,604109.761400592,0,4.463575473116312e-06,1.420800200820413e-06,4.929162845246843,4.929162845246843,False,0.007232555515850117,3.2283057408715076e-08,3.149404051315749e+19,5.450231395588855e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1106060606060606,604109.761400592,1,3.141587960697686,0.9999985062060476,0.3534207267404072,0.3534207267404072,False,-0.7022816625302769,-3.2957320709017828e-06,3.149404051315749e+19,5.450231395588855e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1106060606060606,604109.761400592,2,3.1415918692217284,0.9999997503278906,-0.35339948868744947,0.35339948868744947,False,-1.4238998617141563,1.1168615793020828e-06,3.149404051315749e+19,5.450231395588855e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1106060606060606,604109.761400592,3,3.1415919854230885,0.9999997873159323,-0.9624448635754184,0.9624448635754184,False,-2.6180895268877666,1.7493202523219232e-06,3.149404051315749e+19,5.450231395588855e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1106060606060606,604109.761400592,4,1.2609660155488728e-05,4.013779488909898e-06,-4.929193587320051,4.929193587320051,False,138.2679663176758,-0.0017435120657488623,3.149404051315749e+19,5.450231395588855e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1282828282828283,613724.9690627207,0,0.0003246257551452001,0.00010333158717259575,4.955956236221874,4.955956236221874,False,0.0070413435002707895,2.2858015313061735e-06,2.9700675645159035e+19,7.815636660462769e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1282828282828283,613724.9690627207,1,3.1415696598015947,0.9999926808498957,0.3119822195647676,0.3119822195647676,False,-0.731994543100665,1.6831327489544437e-05,2.9700675645159035e+19,7.815636660462769e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1282828282828283,613724.9690627207,2,3.141558731498743,0.9999892022630588,-0.3119647492404937,0.3119647492404937,False,-1.3661065351017454,4.634119028533158e-05,2.9700675645159035e+19,7.815636660462769e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1282828282828283,613724.9690627207,3,3.1415851617940436,0.9999976152873477,-1.0209678789784673,1.0209678789784673,False,-2.77588018017098,-2.0796327335998946e-05,2.9700675645159035e+19,7.815636660462769e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1282828282828283,613724.9690627207,4,0.0004814042947732495,0.00015323574627766105,-4.956165285727404,4.956165285727404,False,142.04802005728234,0.06838253220216527,2.9700675645159035e+19,7.815636660462769e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.145959595959596,623340.1767248492,0,8.743391414478578e-05,2.7831079260030087e-05,4.981305526622931,4.981305526622931,False,0.006865094115105829,-6.002420509855918e-07,3.0420142761675715e+19,7.066134597811574e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.145959595959596,623340.1767248492,1,3.141584170701112,0.9999972998126694,0.26028640083784765,0.26028640083784765,False,-0.7708307875755381,6.538871763499643e-06,3.0420142761675715e+19,7.066134597811574e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.145959595959596,623340.1767248492,2,3.141582377027446,0.9999967288686089,-0.26011156666756474,0.26011156666756474,False,-1.2970747888369383,-1.3329469936961971e-05,3.0420142761675715e+19,7.066134597811574e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.145959595959596,623340.1767248492,3,3.141590646864636,0.9999993612395436,-1.07424274694869,1.07424274694869,False,-2.9277749943276645,-5.875239735604167e-06,3.0420142761675715e+19,7.066134597811574e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.145959595959596,623340.1767248492,4,0.000912253812838429,0.0002903794073353294,-4.982312565515975,4.982312565515975,False,145.8111293151025,0.13301679557115184,3.0420142761675715e+19,7.066134597811574e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1636363636363636,632955.3843869776,0,4.1259017486711e-06,1.3133153160250007e-06,5.009356259172086,5.009356259172086,False,0.006675199021531086,-2.7541215315818998e-08,3.312142394092531e+19,4.845397263995314e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1636363636363636,632955.3843869776,1,3.1415909175133123,0.999999447389693,0.19015805820478854,0.19015805820478854,False,-0.8268284365951378,-1.435437402707054e-06,3.312142394092531e+19,4.845397263995314e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1636363636363636,632955.3843869776,2,3.141589317787597,0.9999989381811826,-0.1901823769349969,0.1901823769349969,False,-1.2094701569976467,4.034553205978377e-06,3.312142394092531e+19,4.845397263995314e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1636363636363636,632955.3843869776,3,3.141590778119799,0.9999994030193596,-1.1229641396774155,1.1229641396774155,False,-3.0739523366446644,5.7651053701665435e-06,3.312142394092531e+19,4.845397263995314e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1636363636363636,632955.3843869776,4,3.475298620044253e-06,1.106221908200971e-06,4.910683931350456,4.910683931350456,False,0.0073674477793150795,-2.560408110080487e-08,3.312142394092531e+19,4.845397263995314e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1813131313131313,642570.5920491063,0,0.001612207649960228,0.0005131816335634769,-5.035466716696199,5.035466716696199,False,153.77114367805123,0.2479112289723297,3.390752501090934e+19,6.4638309464413896e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1813131313131313,642570.5920491063,1,3.141559109583405,0.9999893226111445,0.0515703131508595,0.0515703131508595,False,-0.9497368680883814,3.185797958212938e-05,3.390752501090934e+19,6.4638309464413896e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1813131313131313,642570.5920491063,2,3.1415649844662714,0.999991192644441,-0.05157111535108442,0.05157111535108442,False,-1.0529240622910057,-2.9133485945965166e-05,3.390752501090934e+19,6.4638309464413896e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1813131313131313,642570.5920491063,3,3.1415925010697108,0.9999999514513499,-1.1677187319927425,1.1677187319927425,False,-3.2146507873516983,4.902988029387501e-07,3.390752501090934e+19,6.4638309464413896e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.1813131313131313,642570.5920491063,4,6.617278326503301e-07,2.1063451109557306e-07,4.822345959183621,4.822345959183621,False,0.008047884966258596,-5.3255094761422525e-09,3.390752501090934e+19,6.4638309464413896e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.198989898989899,652185.7997112349,0,1.598080063926182e-06,5.08684683260928e-07,4.751118194088315,4.751118194088315,False,0.008642026335522315,1.3810649998735007e-08,3.725989990260891e+19,6.372985272798335e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.198989898989899,652185.7997112349,1,2.960521304150446,0.9423631993688161,0.00015403517588346663,0.00015403517588346663,True,-0.9834998197329788,0.18005577380975418,3.725989990260891e+19,6.372985272798335e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.198989898989899,652185.7997112349,2,2.9604186743942824,0.9423305313028125,-1.7343570975217552e-05,1.7343570975217552e-05,True,-0.9836498977157256,-0.18018758688488723,3.725989990260891e+19,6.372985272798335e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.198989898989899,652185.7997112349,3,3.1415910529379345,0.999999490496689,-1.2089605519139377,1.2089605519139377,False,-3.3500006903536046,-5.362184832462815e-06,3.725989990260891e+19,6.372985272798335e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.198989898989899,652185.7997112349,4,0.0009099672614864125,0.00028965157543471565,5.06038018482279,5.06038018482279,False,0.006343144859836187,-5.772055750481987e-06,3.725989990260891e+19,6.372985272798335e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2166666666666666,661801.0073733634,0,8.354465833552923e-07,2.659309068604599e-07,4.692420936280726,4.692420936280726,False,0.009164472673988039,7.656427383738028e-09,3.792704449436845e+19,1.1301057246771624e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2166666666666666,661801.0073733634,1,2.876933083886429,0.9157562424902712,5.067948699832742e-06,5.067948699832742e-06,True,-0.9651767153273523,-0.2615793805785761,3.792704449436845e+19,1.1301057246771624e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2166666666666666,661801.0073733634,2,2.876935714971315,0.9157570799906017,-3.4678549928492315e-06,3.4678549928492315e-06,True,-0.9651856421615731,0.2615790738938984,3.792704449436845e+19,1.1301057246771624e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2166666666666666,661801.0073733634,3,3.1415909610416777,0.999999461245202,-1.2470966800937329,1.2470966800937329,False,-3.4802240715580854,-5.890446694577047e-06,3.792704449436845e+19,1.1301057246771624e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2166666666666666,661801.0073733634,4,7.598648425889673e-06,2.418724915595582e-06,5.087744774745389,5.087744774745389,False,0.006171923280708198,-4.6898275122567804e-08,3.792704449436845e+19,1.1301057246771624e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2343434343434343,671416.215035492,0,1.3940586372418386e-06,4.4374264615398e-07,4.643234727696616,4.643234727696616,False,0.009626508077573507,1.3419916732028369e-08,3.810265184612027e+19,1.9613299717362704e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2343434343434343,671416.215035492,1,2.8111743270883047,0.8948245800982726,4.6022801637674463e-07,4.6022801637674463e-07,True,-0.9459062696359601,-0.3244386052980951,3.810265184612027e+19,1.9613299717362704e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2343434343434343,671416.215035492,2,2.81118419293324,0.8948277204942511,-1.393805707688357e-05,1.393805707688357e-05,True,-0.9459230900231731,0.32443394437652207,3.810265184612027e+19,1.9613299717362704e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2343434343434343,671416.215035492,3,3.1415903271632595,0.9999992594754349,-1.2824315756395446,1.2824315756395446,False,-3.6053958683979808,-8.387688613763263e-06,3.810265184612027e+19,1.9613299717362704e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2343434343434343,671416.215035492,4,0.0002609491769521413,8.306270281538996e-05,-5.11341764085971,5.11341764085971,False,166.23751962819344,-0.04337954491017827,3.810265184612027e+19,1.9613299717362704e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.252020202020202,681031.4226976206,0,1.2841464226391592e-05,4.087565016335927e-06,5.139028002784302,5.139028002784302,False,0.0058633861389506235,7.529446335299351e-08,3.698340999241889e+19,3.246513289671603e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.252020202020202,681031.4226976206,1,2.754180144956153,0.8766827684706492,-3.538244540123134e-06,3.538244540123134e-06,True,-0.9258929728483462,0.3777952876150924,3.698340999241889e+19,3.246513289671603e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.252020202020202,681031.4226976206,2,2.754182982634703,0.8766836717317855,-4.5027844509860984e-06,4.5027844509860984e-06,True,-0.9258949379683925,-0.37779302462321723,3.698340999241889e+19,3.246513289671603e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.252020202020202,681031.4226976206,3,3.1415915455661976,0.9999996473051355,-1.3152755853301183,1.3152755853301183,False,-3.7257776134341443,-4.128249508061496e-06,3.698340999241889e+19,3.246513289671603e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.252020202020202,681031.4226976206,4,3.2270959939778333e-07,1.027216558547251e-07,4.60141844499688,4.60141844499688,False,0.010037587875809627,-3.239225962322684e-09,3.698340999241889e+19,3.246513289671603e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2696969696969698,690646.6303597492,0,0.00034195491512278696,0.00010884763011272211,-5.1643523697794,5.1643523697794,False,174.92412549628477,-0.059816166818507696,4.128127487991764e+19,6.9907229668595384e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2696969696969698,690646.6303597492,1,2.702536651894564,0.8602441340720813,7.736729190116382e-06,7.736729190116382e-06,True,-0.9051463432670657,0.4250819026159458,4.128127487991764e+19,6.9907229668595384e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2696969696969698,690646.6303597492,2,2.702525547937114,0.8602405995726493,5.324172455146254e-06,5.324172455146254e-06,True,-0.9051438068280582,-0.4250929788559134,4.128127487991764e+19,6.9907229668595384e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2696969696969698,690646.6303597492,3,3.141591509048466,0.9999996356811804,-1.3458506435683857,1.3458506435683857,False,-3.8414528583315835,4.396701552410329e-06,4.128127487991764e+19,6.9907229668595384e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2696969696969698,690646.6303597492,4,9.62991261185373e-07,3.065296387439011e-07,4.565445497536364,4.565445497536364,False,0.01040524266407465,-1.0020157756020195e-08,4.128127487991764e+19,6.9907229668595384e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2873737373737373,700261.8380218776,0,0.0013597729518638278,0.0004328291735435721,5.1886696259159155,5.1886696259159155,False,0.005579419443375987,7.586748322127955e-06,4.428347797537015e+19,1.3001729300869582e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2873737373737373,700261.8380218776,1,2.654542004489846,0.8449669633192545,8.519549955754964e-05,8.519549955754964e-05,True,-0.8836417744165627,-0.4679816641948222,4.428347797537015e+19,1.3001729300869582e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2873737373737373,700261.8380218776,2,2.654424996398884,0.8449297184871377,-3.888118323175037e-06,3.888118323175037e-06,True,-0.8836657273603895,0.4681267547956591,4.428347797537015e+19,1.3001729300869582e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2873737373737373,700261.8380218776,3,3.1415926331082416,0.9999999934805196,-1.3743647930057137,1.3743647930057137,False,-3.9525652282671695,8.095466936936562e-08,4.428347797537015e+19,1.3001729300869582e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.2873737373737373,700261.8380218776,4,3.375046371713291e-06,1.0743106264450735e-06,4.534192680755912,4.534192680755912,False,0.01073557076173452,-3.6233049147800966e-08,4.428347797537015e+19,1.3001729300869582e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.305050505050505,709877.0456840061,0,3.349989136227231e-05,1.0663346606694251e-05,5.214612558854236,5.214612558854236,False,0.005436539404498868,-1.8212347950555359e-07,4.861522165634321e+19,6.740527377157934e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.305050505050505,709877.0456840061,1,2.609261645303516,0.8305537773402926,2.0861028625728052e-05,2.0861028625728052e-05,True,-0.8616083508776039,0.5075325886197627,4.861522165634321e+19,6.740527377157934e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.305050505050505,709877.0456840061,2,2.6092525736203003,0.8305508897338407,8.958095337875454e-06,8.958095337875454e-06,True,-0.8616140023402385,-0.5075464460924277,4.861522165634321e+19,6.740527377157934e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.305050505050505,709877.0456840061,3,3.1415921699050906,0.9999998460383774,-1.401011146789999,1.401011146789999,False,-4.059302443026753,-1.9634224953738936e-06,4.861522165634321e+19,6.740527377157934e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.305050505050505,709877.0456840061,4,8.157655601793236e-07,2.5966624261333674e-07,4.506824909698352,4.506824909698352,False,0.011033436777591204,-9.000697733576836e-09,4.861522165634321e+19,6.740527377157934e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3227272727272728,719492.2533461349,0,0.0003905577633837651,0.00012431839721088213,5.239305685437451,5.239305685437451,False,0.005303937754708048,-2.0714941719308593e-06,5.4338498158157775e+19,8.23932484260036e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3227272727272728,719492.2533461349,1,2.566068705428001,0.8168050375645741,2.2434820379936512e-05,2.2434820379936512e-05,True,-0.8388884254842964,0.5442621987189129,5.4338498158157775e+19,8.23932484260036e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3227272727272728,719492.2533461349,2,2.5660236152820923,0.8167906849253619,9.851712297760147e-06,9.851712297760147e-06,True,-0.8388744393508976,-0.5443068727962499,5.4338498158157775e+19,8.23932484260036e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3227272727272728,719492.2533461349,3,3.1415910244878664,0.9999994814407511,-1.4259113774228225,1.4259113774228225,False,-4.16164894781705,-6.779750319157394e-06,5.4338498158157775e+19,8.23932484260036e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3227272727272728,719492.2533461349,4,9.933120069767815e-07,3.16181031885772e-07,4.482580952712406,4.482580952712406,False,0.011304199866513681,-1.1228597456677062e-08,5.4338498158157775e+19,8.23932484260036e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3404040404040405,729107.4610082634,0,0.00038292649496261464,0.00012188928902830775,-5.263756789718776,5.263756789718776,False,193.20594961296555,-0.07398368070735876,4.807261699085176e+19,3.3208941373462874e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3404040404040405,729107.4610082634,1,2.5244967907839566,0.803572286145786,1.155397717530574e-05,1.155397717530574e-05,True,-0.815553005047927,0.5786624130440234,4.807261699085176e+19,3.3208941373462874e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3404040404040405,729107.4610082634,2,2.524504426661615,0.8035747167211343,9.194856394951352e-06,9.194856394951352e-06,True,-0.8155593476202774,-0.5786575506856256,4.807261699085176e+19,3.3208941373462874e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3404040404040405,729107.4610082634,3,3.1415908590818633,0.9999994287903851,-1.4492453572956026,1.4492453572956026,False,-4.259898600480969,-7.644421819218022e-06,4.807261699085176e+19,3.3208941373462874e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3404040404040405,729107.4610082634,4,1.1879248083269588e-06,3.781282105334556e-07,4.461023859505098,4.461023859505098,False,0.011550531110184321,-1.3721162455146738e-08,4.807261699085176e+19,3.3208941373462874e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.358080808080808,738722.6686703919,0,8.467648717285267e-06,2.6953362994433946e-06,5.288503059487846,5.288503059487846,False,0.005049313126381067,4.2755809818794184e-08,6.390775922495757e+19,3.795304850160922e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.358080808080808,738722.6686703919,1,2.4843197811106283,0.7907835467694639,1.632401945036467e-05,1.632401945036467e-05,True,-0.7916484166027022,0.6109501919014962,6.390775922495757e+19,3.795304850160922e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.358080808080808,738722.6686703919,2,2.484340730608096,0.7907902152016184,7.104570478778077e-06,7.104570478778077e-06,True,-0.7916685142423036,-0.6109392396281118,6.390775922495757e+19,3.795304850160922e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.358080808080808,738722.6686703919,3,3.141590300816276,0.9999992510889296,-1.4711173181707347,1.4711173181707347,False,-4.354097336306321,-1.024420490438686e-05,6.390775922495757e+19,3.795304850160922e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.358080808080808,738722.6686703919,4,3.400302165164976e-06,1.0823497951841605e-06,4.4417067554177425,4.4417067554177425,False,0.011775822908804554,-4.004135613356177e-08,6.390775922495757e+19,3.795304850160922e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3757575757575757,748337.8763325205,0,0.001139082182289812,0.00036258111979865396,5.313398494424676,5.313398494424676,False,0.004925156918807157,-5.610160917604797e-06,5.414965707078333e+19,8.22254284573345e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3757575757575757,748337.8763325205,1,2.44532696004239,0.7783717463332481,3.249323425506817e-05,3.249323425506817e-05,True,-0.767217625299454,0.6413362075175011,5.414965707078333e+19,8.22254284573345e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3757575757575757,748337.8763325205,2,2.445259601639236,0.7783503054876065,-6.91219829320773e-05,6.91219829320773e-05,True,-0.7672523847328262,-0.6414530626973363,5.414965707078333e+19,8.22254284573345e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3757575757575757,748337.8763325205,3,3.141592600085675,0.9999999829691103,-1.491640477282264,1.491640477282264,False,-4.444380447147635,-2.3779265564025067e-07,5.414965707078333e+19,8.22254284573345e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3757575757575757,748337.8763325205,4,5.020338603876549e-06,1.598023409604035e-06,4.424294275538688,4.424294275538688,False,0.0119826647770342,6.015703455796197e-08,5.414965707078333e+19,8.22254284573345e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3934343434343435,757953.0839946492,0,4.805726882674548e-05,1.5297103770545186e-05,-5.336699033812054,5.336699033812054,False,207.82555141036602,-0.00998752840088331,3.790848156064229e+19,1.6797256580306995e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3934343434343435,757953.0839946492,1,2.4072293131945126,0.76624488870123,1.5053987242763503e-05,1.5053987242763503e-05,True,-0.7422463649303636,-0.6701046382666043,3.790848156064229e+19,1.6797256580306995e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3934343434343435,757953.0839946492,2,2.4072066117161715,0.7662376625962429,-3.7284490304554536e-05,3.7284490304554536e-05,True,-0.7422700006382962,0.670156562240025,3.790848156064229e+19,1.6797256580306995e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3934343434343435,757953.0839946492,3,3.1415902247035428,0.9999992268614941,-1.510902838434986,1.510902838434986,False,-4.530819546310328,-1.1004845298859185e-05,3.790848156064229e+19,1.6797256580306995e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.3934343434343435,757953.0839946492,4,1.325611124202497e-06,4.219551260688636e-07,4.4084929330468015,4.4084929330468015,False,0.012173510808141746,-1.613734134788148e-08,3.790848156064229e+19,1.6797256580306995e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4111111111111112,767568.2916567777,0,0.0003520507627335793,0.00011206123821664232,5.361083430262165,5.361083430262165,False,0.004695815470662975,1.6531654864006757e-06,5.209868219591975e+19,2.417834388018863e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4111111111111112,767568.2916567777,1,2.37001934299423,0.7544005873218758,5.097581050725318e-06,5.097581050725318e-06,True,-0.7168108905807876,-0.6972603187007326,5.209868219591975e+19,2.417834388018863e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4111111111111112,767568.2916567777,2,2.369996753744302,0.7543933969403022,-2.13558933410995e-06,2.13558933410995e-06,True,-0.7168003245304282,0.6972815542812405,5.209868219591975e+19,2.417834388018863e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4111111111111112,767568.2916567777,3,3.141589022984798,0.9999988443425372,-1.5290037344742677,1.5290037344742677,False,-4.613578183022817,-1.6750079998978244e-05,5.209868219591975e+19,2.417834388018863e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4111111111111112,767568.2916567777,4,2.760837357087559e-06,8.788018249064984e-07,4.394089410426033,4.394089410426033,False,0.0123501210982508,-3.409667569269267e-08,5.209868219591975e+19,2.417834388018863e+17,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4287878787878787,777183.4993189061,0,0.0007736802037398038,0.00024627005759506894,5.384803241398326,5.384803241398326,False,0.0045857411452964215,-3.5478978514924475e-06,4.866681497339436e+19,5.891006905094073e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4287878787878787,777183.4993189061,1,2.333506957277193,0.7427783339799869,1.990150794290445e-05,1.990150794290445e-05,True,-0.690869924870121,0.72295155071844,4.866681497339436e+19,5.891006905094073e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4287878787878787,777183.4993189061,2,2.3334644169432286,0.7427647929711246,-2.7666293767251287e-05,2.7666293767251287e-05,True,-0.690872032126823,-0.7230153313335509,4.866681497339436e+19,5.891006905094073e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4287878787878787,777183.4993189061,3,3.141581602614852,0.9999964823654244,-1.5460215348125417,1.5460215348125417,False,-4.69276299981321,-5.185960631774359e-05,4.866681497339436e+19,5.891006905094073e+16,CONVERGED
S3,S3_d01,Low Micro-Inertia (d1/a=0.1),1.4287878787878787,777183.4993189061,4,2.6209982690186544e-05,8.342896606992402e-06,4.380903648706251,4.380903648706251,False,0.012514045205107535,-3.2799290828518676e-07,4.866681497339436e+19,5.891006905094073e+16,CONVERGED
